ycsb_key,size
user1471386077042452639,98800
user1456207609960368700,106600
user5058325139386329122,96100
user616577092331046047,98600
user349645708467423033,101000
user3111572759751920354,103400
user5498732689376416744,106700
user5833987256224802117,100700
user6680980428357638009,101700
user7654802298343590107,98400
user5409423364439267668,99100
user4002109723062113836,105400
user4314586753640932252,98400
user4551036301437176505,101600
user6884273239429012144,98000
user246827552515667777,102300
user7803840717956948511,98400
user438176757674589778,99100
user8093871612091554950,102700
user8648375732823380728,103000
user595592522205413531,99300
user5722231794843441064,106100
user1802951052819394545,103100
user8090305351096568165,106400
user5466135913163687074,106300
user5606910072467093226,104700
user7009308971138193909,100900
user4354782599041144940,101700
user7130996757070230772,97100
user538538328186695560,98500
user6075682946552454499,100000
user8584302101422202284,103200
user3515152081411822287,100400
user3973867729043296867,103700
user2893101481598462280,100500
user1298575102038457265,99200
user7286172679552492733,108000
user3931556943497733270,103400
user1006532926542074502,102400
user3582573658590145633,97900
user755123226881588193,99100
user6177712581305283839,96000
user8275059932013015673,98200
user928712477615565898,101800
user3653138255450223985,105300
user7208133915408142246,100200
user7044476989224840351,105500
user9100850218802377166,97800
user3113252641288341698,103600
user8859714488986865232,99600
user588666498137584058,101400
user8153372146080978810,100700
user2337259124624513723,103000
user3299127143229070102,103200
user3163380811239230196,104000
user6127149352745465776,96600
user3569293388262324921,107600
user2469210634932581376,98000
user2928486243076196404,104500
user5270877229888725522,100800
user996258956697100127,98900
user882057155345033185,100900
user1050400263547602761,102600
user8608074656812839254,110300
user6455023165624210014,99500
user1347470266357551770,99600
user929614083422004911,102700
user3820143127410670782,98900
user5926644526939096095,107000
user417192187548957262,105900
user322855035298241940,103500
user9085111791208152779,100500
user4986092478285527212,96300
user8325634977868531522,101500
user1658380500007461939,100700
user516215521818940265,100700
user4483054763746712711,101700
user2048554649436332277,101000
user5130663031097459818,102400
user5630134484641287534,102900
user8285893862370130496,99300
user4036168065593422967,97200
user3498180648185803907,98300
user4403677763360239445,99700
user8646477536069117501,103500
user4870770755909179374,102700
user3586151736880830204,102700
user527267767393896971,107400
user7256810764509394868,99200
user3242974555016791144,102500
user4158634127255442161,102900
user8573809816359386026,101200
user1460893791979636381,102200
user7850277725009639341,101900
user7565711288624282914,100900
user5333737526950992070,96800
user2892541521086321832,97200
user3177781002591331804,106100
user2054920712992021302,104500
user1661958578298146510,101800
user6972804288636178889,102900
user1221096298406247226,104800
user6646485455390645112,101100
user4574820674123511261,100400
user1146965440551182089,105500
user8359464759713055185,100700
user6382903589130921201,107300
user5333955842168833953,101400
user346639407984576696,106700
user4891755326034811890,102100
user980520529102875740,101600
user8242244840582444120,99500
user8759011273180460885,99900
user7230238406558055658,103400
user4657763935504971312,101800
user3900640048821424944,97700
user6630747027796420725,102200
user6382125313400938870,102800
user327541217317509621,100100
user2176608498924058165,101700
user200059145637621967,101600
user8881818980136778644,104700
user4325079038703748510,98900
user2791619990062075602,99400
user6427454216725046590,107200
user3981353713623266788,101200
user1902875992895816561,105100
user8773411464532562493,94900
user4981406296266259531,100900
user3923852643699921466,106100
user8520103568117812957,103100
user3223328221133281407,104200
user8103803936642230760,106800
user5779504304080000918,101000
user6312132494348698752,98000
user4050226611651226010,106200
user7098399980857501102,101100
user8962085769033993137,101600
user4464185133766431104,100500
user6741040922859202317,102400
user2502149056439609611,99100
user5866024071925391339,102900
user4336131284278705216,96200
user28916234874350151,102100
user7919162440333296349,105100
user6256871266473915222,102000
user1368454836483184286,102800
user8051342511328149470,104700
user9115250410154478774,103400
user6542215978589253980,96600
user518673679085343940,101400
user7901184170690510170,104800
user6667470025516277628,105300
user1984927893939781184,99200
user2162768268084097005,101200
user4503479373360204779,104300
user7356612374509360202,95600
user3673002904551575605,103600
user292156455839775497,99600
user7301351146634576672,98400
user8972578054096809395,102900
user9099170337265955822,102800
user2052132727727016848,105400
user901143528716402474,100700
user54368671801408465,101000
user4491867167273107625,101400
user5606350111954952778,102300
user407259862998281452,110200
user8059376639124562053,101600
user8963983965788256364,102900
user4582078098016695714,95800
user1154109779836853445,105700
user3398037392891540008,94400
user4987212399309808108,101000
user6689574516666191040,103400
user6213887435808698080,101900
user6734456544085671409,96500
user4778331800412727279,102700
user7511238581948425300,107700
user4881823001484136080,99500
user6867414890810506861,101800
user8846422401363346734,100700
user7451509487272215972,101400
user1735746219032158881,99400
user275858067733410662,105800
user1433543158298314840,101200
user4189892667226049052,101800
user4413610087910915255,98000
user2876243132979956997,98100
user1473844234308856314,102000
user1622104378192232387,104600
user1714979964124368248,100300
user7400261396297046578,94300
user2298296284856095028,104200
user1061234193904717584,99800
user2646159648739401769,97200
user4520897682490850510,101500
user6239452957343269491,99000
user8132947536467486742,100400
user6259329423740318897,98400
user3067705422746392095,95200
user185988782284121138,108400
user5615734293289185926,98100
user774209600252957482,108600
user5009316890459721520,101700
user1407417676251602981,102200
user6761247217254852502,101200
user7818459224526892002,107700
user879817313296471393,103600
user5047938084933841650,103100
user758689487876574978,95000
user311242829211144786,106500
user7778718109028490976,105700
user2467199353570805052,97100
user2022323936779291632,98800
user8863062434764010134,100200
user6506271256599379408,96100
user3676910810840860955,98100
user4812161582257250942,102700
user7676346828981363071,101500
user2609984794235987528,101700
user6963980067814086189,100000
user8412267830321435040,104800
user7993510041579449168,104000
user7539480575967242269,100800
user3596425706725804579,108400
user5343109890989527432,98100
user3172080130158112013,103700
user6657537700965601818,98400
user1518053216608683138,104600
user4753769151996410192,102900
user2283336132991852972,105700
user3914698594879227987,97000
user3903428034086429398,101600
user408038138728263783,102900
user4256537540501144268,101700
user8421080233847829954,103400
user5608808269221356453,101500
user8269813789481607544,102200
user202847130902626421,99700
user8351418814620944816,95600
user7797256339183417603,102800
user2411938125696021522,99900
user2258213524063395437,103400
user9158339471430024702,102900
user2188220705011155319,97500
user98795969319077172,104000
user3564607206243057240,100200
user1699023221312301978,102300
user6036938422001877687,106400
user747637242301618272,102500
user5810202883538467361,105100
user540778170235257352,99800
user5563261050679406850,99700
user2940658409675434006,99400
user4303534508065975546,100900
user3570413309286605817,106300
user894777465160713449,98500
user4176600579602530554,102200
user7230020091340213775,98200
user378789308292679015,102300
user1904774189650079788,97800
user4481156566992449484,107100
user5608029993491374122,101600
user6425214374676484798,96100
user3815675260609244984,99500
user6416620286367931767,103800
user6581510218183027655,103600
user5535910416998085309,103700
user8033364241685363291,98900
user8621585059654199635,97800
user2055480673504161750,104500
user8773971425044702941,104600
user9093705879516705810,99400
user6405568040792975061,97400
user4181846722133938683,103400
user1737084455274281660,95600
user7087566050500386279,98300
user4291922301978878392,100300
user4162542033544727511,96800
user9119936592173746455,103700
user252415340341374471,98100
user3131779054147570539,103300
user2879591078757101899,98300
user4262903604056833293,104600
user1834769553302141884,102600
user2958189803413592834,99600
user7930774646420393503,102300
user2067092879591258904,102800
user3837001476029176065,102200
user2027010118798559313,101300
user8808921127913507500,102500
user3452291784349555739,99700
user7852175921763902568,103700
user8531155813692769663,101200
user5247104674498088552,101100
user7049504816538406597,101300
user3583133619102286081,102200
user7767665863453534270,96200
user1872612472046279683,97400
user7790890275627728578,102200
user9065795285323243821,102400
user417970463278939593,103500
user246609237297825894,103200
user626851062176020422,102300
user9087339815961016785,97700
user4073451023825420318,101900
user4429908476017280090,101700
user5019249215010397330,100800
user3547748857624551957,97800
user6173586359798156606,97600
user3550536842889556411,104200
user5107998579435405958,103700
user3457319611663121985,103000
user4998482960102606697,104000
user4054364650454051029,95100
user8233090791761750641,108800
user8556838383133367646,104000
user1100528433498491259,97900
user7487454209262090544,96800
user784141924803633292,96400
user1513367034589415457,105100
user4781679746189872181,99200
user7528428330392285563,100700
user5155555507512377684,100200
user6740822607641360434,97900
user4377665365921040683,104600
user7583689558267069093,100200
user7450389566247935076,103100
user5721671834331300616,99400
user948918772011216083,99900
user5113804682478954535,100800
user4816629449058676740,105700
user3177999317809173687,104900
user6389269652686610226,102200
user5470822095182954755,105600
user4226055704433765507,102200
user698410678157168787,97200
user4464858178886084649,105500
user2025342054557835755,108800
user7675568553251380740,98200
user203065446120468304,98800
user4515091579447301933,97400
user5343888166719509763,104600
user276977988757691558,98900
user3048059088862882358,103200
user7395015253765638449,97300
user801560233934279023,99100
user7324015598296630532,109600
user6425774335188625246,102300
user6972026012906196558,104500
user583980316118316377,99300
user1268653226483218952,107100
user1061347278512230681,100000
user645047647036648484,95100
user1605805990085867552,96600
user1939039030103533016,103000
user8958737823256848235,102100
user366504057085928316,101300
user1421817867603704589,104100
user3827287466696342138,102500
user7801382560690544836,96600
user1875525359214495020,102400
user5548082583597322911,100700
user8411707869809294592,103400
user391739750621898948,101600
user45774583492855434,97900
user958416037952962328,97200
user6719496392221429353,108800
user2452799162218703444,100300
user2288022315011120653,101400
user3460337729441666108,95900
user4378785286945321579,105100
user8245251141065290457,102400
user3041019980187539788,105300
user4121786227632374375,108300
user2896449427375607182,98800
user7989042174778023370,97000
user8142661545800320669,100100
user8862720789469711569,100100
user3209257857779780578,103500
user1995751578827952422,100600
user632657165219568999,103600
user6301640209285882494,107900
user8748518988117644627,105300
user6746628710684909011,102100
user3700913498745037594,103800
user495449266911149632,103800
user6804896239042538878,107300
user7373812368422164050,104200
user2706220143240966077,100600
user4992458541841216237,105400
user7093932114056075304,104300
user3338649943509629245,103300
user2150036140972718955,94600
user5751262310061183949,105100
user3702033419769318490,100800
user4063518699274744508,99100
user2338710445474149599,101800
user98017693589094841,99700
user7146175224152314711,101100
user6527037511507170041,106300
user6312692454860839200,95000
user1026957536155566570,98100
user6654749715700597364,103300
user6526135905700731028,104200
user8652843599624806526,96600
user6493880774782299923,106500
user8836271761594829041,105100
user8484718806640078833,103200
user1094504015237100799,97700
user2997930918911993860,101300
user1787772585737310606,103600
user2703088940854908857,101000
user1134245130735501825,104400
user7257370725021535316,107800
user5824273246891968190,101800
user4516211500471582829,104900
user3622656419382845224,99000
user3799158557285038266,98300
user7536462458188698146,97800
user5737970222437665451,102800
user4151148142675472240,101200
user9125742695217295032,104200
user2337477439842355606,100500
user5354722097076624586,98800
user768963457721549353,99200
user5472501976719376099,97600
user4550476340925036057,101100
user8507943218814273141,96600
user7923630307134722147,106200
user66540838400646067,101500
user7664174662382125469,105100
user8181282740274440799,97100
user4950147756295652640,99500
user6437386541275722400,105400
user1498736710723774180,104800
user4972252247445566052,100700
user6360580782763165906,103000
user8880139098600357300,103300
user858272782658698429,102900
user8317370717558579270,102100
user1459225727738912823,100800
user5135130897898885616,102900
user8837609997836951820,97700
user8089185430072287269,103200
user4328657116994433081,99500
user1769462916269169447,108100
user2254865578286250535,105600
user4596136644074498757,99700
user984428435392161090,102800
user6618574861197183123,93400
user3337311707267506466,102000
user6608300891352208748,99700
user2154722322991986636,99100
user4735242739137181351,102000
user5702585460959931327,106200
user16184107762972101,101700
user8949913602434755535,98100
user8983848614889607984,105800
user3463125714706670562,105600
user6736354740839934636,99100
user7236386154895902800,101900
user4760135215552099217,100900
user405579981461860108,98000
user4518439525224446835,101100
user3964153719710462940,98800
user8749078948629785075,95600
user642029529258104361,102200
user8253297086157400826,98100
user8962864044763975468,101100
user9209027601893053648,103400
user832602030513798232,101000
user3882443463960796882,103700
user9007073027063802292,102500
user7400934441416700123,104100
user749317123838039616,102300
user2563434702575783601,106500
user7913916297801888220,100700
user3117378862795468931,102700
user2506835238458877292,105200
user1890703826296578959,104000
user5295334647694713823,100900
user1446275285409692890,99300
user7087907695794684844,101500
user6305206470280869279,104500
user5837553517219788902,95400
user3711405783807853852,94100
user3700135223015055263,103800
user7797474654401259486,103600
user588448182919742175,105600
user4065416896029007735,107300
user7714189747725500870,96700
user7213940018451690823,103700
user8609194577837120150,104400
user1561255362491742163,102900
user5243526596207403981,98800
user3380960729055192842,99100
user88085369038419031,101000
user7058204135457288414,105900
user2303200782093204592,100500
user5746234482747617703,102900
user3448725523354568954,104900
user3790564468976485235,98100
user2835942056969415523,105800
user1484678164665971137,98700
user4555722483456444186,103800
user2302422506363222261,103400
user6043086170339724829,99700
user4440960721592236796,96700
user7319889376789503299,99100
user5861556205123965541,103700
user7118264629958852722,104000
user5167167713599474838,100700
user3158134668707822067,100700
user8368277163239450099,106000
user4833487797677182023,105800
user1291877638657413260,102400
user1035781756977659270,104800
user3849391957846255550,102400
user6263455645247446130,99100
user6453124968869946787,104100
user895555740890695780,103800
user34722337917898728,98600
user7372910762615725037,103800
user4508165555379472460,101600
user6428014177237187038,102200
user339153423404606775,102700
user2781687665511399792,100300
user3651458373913802641,100100
user1589507601979502717,97700
user1237394686512612061,103100
user4367733041370364873,103800
user3496500766649382563,98600
user7703479147444842729,104000
user2653633816023673904,102300
user7752487396371450331,100400
user5279814535318331319,103700
user6033932121519031350,99700
user5004289063146155274,100300
user3935464849787018620,104000
user973594505035046267,101700
user5487462128583618155,100900
user8803220255480287709,103100
user3986039895642534469,103700
user4288356040983891607,97700
user3655366280203087991,97500
user4427680451264416084,98900
user539658249210976456,99200
user5408303443414986772,103200
user3230802388417553542,96800
user6230858869034716460,100800
user2817415644110186682,102100
user331119295608194192,106500
user1361310497197512930,96900
user4897561429078360467,100300
user5822375050137704963,99900
user2276751754218322064,105300
user2398657855368200810,102800
user1187379601169236660,103300
user5344789772525948776,96300
user8875452916581089619,108100
user4563986743766396438,100800
user1387553027150251361,102300
user6526477550995029593,99000
user7666974464942827709,102900
user5515704122602435124,105000
user1879869895939464136,101900
user4893995168083373682,101700
user4301866443825251988,101000
user6658097661477742266,106300
user1506782655815884549,96800
user8145119703066724344,99000
user5349475954545216457,106600
user3332065564736098337,97000
user7481088145706401519,102000
user9175870865168183530,98900
user5095608097618326473,103000
user5324023517618158143,101400
user7096720099321079758,102700
user8169452218969501762,103300
user3282155710003051722,100000
user900583568204262026,108800
user765055551432264003,100900
user924367940890596782,100500
user38848559425025961,94900
user906389671247810603,102000
user2750429125540792901,98700
user809937578851744372,106500
user5714197667047028481,106800
user6415842010637949436,103300
user4389277572008137837,101100
user7555778964073607104,100000
user3826509190966359807,102000
user1669432745582418645,97300
user1629361802085416840,96900
user1815123219418632147,101100
user8087287233318024042,106400
user2519785680788097225,100600
user7813213081995483873,100300
user6367725122048837262,104300
user4959301805116346119,99600
user7725801953812598024,99500
user369075298959845088,97900
user8144559742554583896,96800
user2584314042091087331,104900
user8791949694687489120,104000
user1468379776559606302,99900
user6640119391834956087,103900
user7008749010626053461,102100
user6495219011024422702,105800
user46334544004995882,96400
user4634539523330777004,100900
user5028621579048932692,102400
user4844540043252138729,109000
user197600988371218292,103600
user1557689101496755378,97900
user4061838817738323164,103300
user3926092485748483258,102800
user4794070228006951666,99900
user763717315190141224,102500
user7851056000739621672,103700
user6608082576134366865,100700
user8619126902387795960,99600
user1630916781718627301,100700
user5007077048411159728,102400
user7687959035068460225,102500
user2289142236035401549,106200
user6300520288261601598,97800
user4679090150924902393,103700
user1539150871341828751,97600
user4619921016760833513,105700
user6518991566415059672,102500
user5254018881270220239,107300
user4666917984325664791,96600
user7356954019803658767,105300
user1703927718549411542,98300
user1619864536143670595,101000
user2627963063878773707,95100
user8699623823798550122,97700
user9038891527546549631,104000
user6079249207547441284,98000
user6212549199566575301,100600
user1423829148965480913,104500
user2139325540692060814,99000
user5288295539019371253,100900
user5689635018630711394,99700
user8771743400291838935,102100
user6869094772346928205,101200
user8088065509048006373,100700
user1578673671622387894,103200
user8731660639499139344,99300
user8027339823423972831,102700
user506283197268264455,105100
user4530051731311543989,102600
user5122958731299648014,99400
user8302752210988635779,94500
user2508173474701000071,98700
user2968682088476409092,102100
user5960361224176106661,100700
user3221648339596860063,100900
user8236438737538895543,103900
user622943155886735072,100300
user4173034318607543769,103000
user3764208854416233707,99000
user4368841145098947983,101500
user1903654268625798892,100300
user4253519422722600145,102400
user9033085424503001054,99100
user709794323557480473,100100
user6414162129101528092,107600
user7863228167338859274,102400
user4903367532121909044,103200
user8120775369868249140,99000
user3513919075780028294,96900
user5724129991597704291,101300
user5707613288273497573,103300
user6299400367237320702,106000
user311802789723285234,97700
user846100616059460827,100800
user1676577084868090001,106600
user3109674562997657127,105200
user5103094082198296394,104900
user780234018514347942,101500
user1411885543053028779,103000
user7358852216557921994,96600
user8301850605182196766,103500
user407478178216123335,101300
user753784990639465414,100900
user1942057147882077139,103900
user4711800011745145160,102100
user5712859430804905702,103500
user1885675998983012713,99400
user2951823739857903809,102200
user4327318880752310302,98400
user106281953899047093,94600
user5148754385347759094,104400
user1583141538423813692,103900
user5415342552090329342,103500
user3298348867499087771,109700
user3948196976898396670,99700
user6516763541662195666,101100
user4314026793128791804,104500
user5312411311531060989,102500
user8748300672899802744,99500
user6546342200096381213,99500
user6165552232001744023,102300
user3551656763913837307,102300
user8999928687778130936,104900
user4327537195970152185,102100
user2243595017493451946,101200
user5595297866379996072,100000
user6928595306336352065,105400
user1572307608066698869,96200
user1804070973843675441,94000
user6721176273757850697,106000
user7622092437523347340,104200
user3497402372455821576,98800
user6922676118685290391,99400
user543784470718103689,101200
user3436553356755331352,99000
user8907831377575977406,99100
user1064800454899704369,104200
user644487686524508036,104400
user5362426396874436390,102500
user5584805581317179814,95000
user6053578455402541087,98800
user2595366287666044037,98000
user7702919186932702281,103900
user5117712588768239885,100400
user2199272950586112025,105300
user5232474350632447275,100100
user3948975252628379001,100800
user4578946895630638494,106900
user4619361056248693065,96500
user7030293541263826425,100500
user4608308810673736359,100600
user5071275581715549055,94800
user2733010816410147170,100900
user9122176434222308247,100800
user7575425297957116841,105700
user6960632122036941287,99400
user8317930678070719718,99000
user1067371696773621141,107200
user3552216724425977755,98200
user2380119625213274183,105900
user4992116896546917672,98700
user9164705534985713727,102600
user4051564847893348789,100400
user2415516203986706093,98900
user3678590692377282299,103000
user1457327530984649596,105300
user3381739004785175173,101900
user3574321215575891167,104900
user7000154922317500430,99000
user8213661201269328586,97900
user3207029833026916572,99800
user2419082464981692878,102700
user3561589088464513117,103800
user3106886577732652673,92700
user3519725178823576871,105800
user7488232484992072875,105600
user4237780995128375758,100800
user2298856245368235476,100800
user8504365140523588570,97800
user8538081837760599136,108100
user7113578447939585041,102800
user1219758062164124447,98600
user3687403095903677213,100900
user2187100783986874423,104900
user1686291094200923928,105700
user7350806271465811625,96900
user3837219791247017948,107600
user4382693193234606929,102300
user3446827326600305727,104400
user506501512486106338,101800
user8818853452464183310,98800
user6642017588589219314,96500
user6039178264050439479,102300
user8291358320119380508,102400
user1482998283129549793,98200
user927374241373443119,99200
user4470104321417492778,104700
user7878519719028456310,98200
user4073669339043262201,100100
user7323455637784490084,97400
user7246536794664420493,103200
user2176826814141900048,95000
user891429519383568547,105900
user6044424406581847608,99800
user1297123781188821389,100100
user2072898982634807481,100900
user1983807972915500288,104000
user7880199600564877654,105000
user4771187461127055923,101100
user7575985258469257289,101200
user162764370109926830,101800
user8621366744436357752,104400
user1662518538810286958,102700
user1576215514355984219,99000
user3562149048976653565,97900
user1132565249199080481,104600
user6505151335575098512,95500
user2629301300120896486,104700
user6199817072455197251,104800
user3901748152550008054,98700
user3926310800966325141,101000
user4008257471399960978,104500
user9220639807980150802,104600
user8894539289952458908,101300
user8000549150254791738,96800
user2970580285230672319,101000
user995480680967117796,103400
user7916704283066892674,103600
user6394857440512316920,99800
user3217522118089732830,96100
user5551088884080169248,96500
user6358352758010301900,101200
user1474185879603154879,102800
user3405076501566882578,104100
user6609420812376489644,95000
user7229678446045915210,103100
user929272438127706346,93400
user8577262992746859714,103800
user4200944912801005758,104800
user2155282283504127084,100400
user2029249960847121105,101200
user6708444146646472647,98000
user2404463958411749387,100100
user5176105019029080635,100900
user8906929771769538393,105300
user4444538799882921367,108500
user3467811896725938243,100400
user6128704332378676237,104100
user1963383363302008220,99100
user2154504007774144753,104400
user5113026406748972204,101000
user8265127607462339863,102300
user5943721190775443261,103200
user7627338580054755469,104300
user7940706970971069313,102700
user6047772352358992510,96500
user3380400768543052394,102400
user3008983164486950566,101000
user5481096065027929130,103000
user4869650834884898478,98500
user3722239714164968675,101100
user8099459399917261644,96500
user423216605810347722,104900
user3957569340936932032,104000
user3359976158929560326,101900
user5173305216468378395,101400
user3476076157035890495,104500
user1889470820664784966,104300
user5487120483289319590,103100
user8735568545788424694,98000
user197819303589060175,101000
user1582021617399532796,96100
user1230250347226940705,98900
user529725924660300646,107800
user4768399475862051469,100300
user864638846214387454,96700
user4942661771715682719,104700
user7861889931096736495,102800
user631537244195288103,101000
user414404202283952808,105800
user4745516708982155726,100000
user2098009774267567230,100500
user6002890324939512141,102500
user4288014395689593042,101900
user5096386373348308804,99300
user854146561151571196,98500
user286910313308367368,104200
user2534404187358040716,102500
user4052124808405489237,99900
user2895329506351326286,99500
user2198712990073971577,106500
user7048490126124454487,106700
user7585357622507792651,103600
user9104758125091662516,103800
user4198705070752443966,100400
user7224992264026647529,105000
user7800822600178404388,106800
user1809098801157241687,97300
user64300996352084275,94500
user6994130504056109970,99700
user3931338628279891387,103700
user3509232893760760613,101800
user6004901606301288465,100400
user8588210007711487634,106600
user397545853665447525,100000
user1643867224047847234,108000
user6202275229721600926,101200
user8039170344728911868,100600
user5499852610400697640,97700
user8150365845598132473,101400
user759249448388715426,101700
user6793843993467582172,97200
user8668582027219030913,96400
user4872668952663442601,103500
user2644479767202980425,101300
user6629067146259999381,96800
user3877975597159371084,98100
user8482820609885815606,96600
user4481716527504589932,104700
user2407811904188894289,104200
user9022033178928044348,100900
user2763709395868613613,102400
user6970346131369775214,94300
user3871609533603682059,99900
user6178272541817424287,99600
user7697891359619136035,102900
user3539371512707086608,97300
user4141775778636936878,107800
user7226672145563068873,99500
user2413058046720302418,99500
user8389821693877223063,99600
user1335858060270454616,102700
user1231930228763362049,102700
user5788658352900694397,103700
user1577553750598106998,103500
user6053018494890400639,101500
user7225333909320946094,102000
user1879756811331951039,96200
user6938527630887027875,101600
user5438785279482365533,103400
user2757903292825065036,107600
user5335075763193114849,100300
user8174138400988769443,111600
user549932219055950831,105000
user7597529789107030253,97400
user1711973663641521911,99000
user3408871323248654831,102700
user3802724818280025051,102300
user3385086950562320075,103300
user7361080241310786000,100900
user65420917376365171,103400
user2666925903647192402,104700
user7517376084817328857,105500
user5861337889906123658,101500
user4266811510346118643,93300
user4804344197851926041,102400
user7086787774770403948,97400
user1688530936249485720,99300
user5029181539561073140,101400
user5087014009309773442,99800
user8655301756891210201,103900
user994920720454977348,103400
user2976386388274220896,104600
user3051966995152167708,104400
user7108892265920317360,104100
user5475289961984380553,104000
user8401775545258618782,101100
user1254034719913275461,102000
user7337855829136591692,106100
user3283057315809490735,103300
user2855258562854324481,101500
user7538920615455101821,100700
user4517319604200165939,98600
user2121347271049274635,107200
user4970354050691302825,94600
user5936016890977631457,91700
user4856930525069218214,103100
user1821489282974321172,110300
user9188261346985263015,104400
user3321573279673282079,102300
user5712299470292765254,104600
user1710635427399399132,101400
user8202608955694371880,98400
user2428796474314526805,97300
user721966490156718075,101700
user5333395881656693505,98100
user2203399172093239258,101900
user3044367925964684690,102000
user1281043708300298437,102200
user682890565780786283,108500
user6845092084442751566,103000
user8788601748910344218,101600
user2315154633474600311,100800
user6051338613353979295,102000
user4431246712259402869,107700
user9048823852097225441,100500
user8300512368940073987,98100
user3942390873854848093,98400
user7129316875533809428,100900
user1325925735719778806,94100
user935751586290908468,103000
user324193271540364719,103400
user4336691244790845664,107000
user7951759216546026019,101000
user4805122473581908372,102100
user9034423660745123833,102900
user6383245234425219766,106500
user6217795342097983430,103000
user764495590920123555,103800
user9110222582840912528,102500
user5008975245165422955,103000
user501815330466838657,102300
user3359634513635261761,105200
user6937076310037391999,93500
user9024491336194448023,106700
user3523633085112862221,103200
user3590619603682256002,105700
user4015401810685632334,99200
user3623216379894985672,105200
user4169686372830398867,99700
user5457871652853734822,101300
user23670092342942022,103200
user2651405791270809898,101600
user7471155821155725709,105300
user513427536553935811,96800
user2172140632122632367,98100
user9074059545633196073,99900
user2858606508631469383,95100
user7636824028700803928,103800
user5043924948034227514,102200
user59614814332816594,103200
user4757907190799235211,97400
user7472275742180006605,106300
user406699902486141004,96900
user2903593766661278538,98700
user3507894657518637834,106300
user6174924596040279385,96600
user6017073772900526067,104300
user2619368975570220676,100100
user5434659057975238300,105000
user4355342559553285388,101900
user4188212785689627708,101000
user7582009676730647749,102200
user4089749411931785153,98700
user3093936135403432740,103200
user6752093168434159023,106300
user6520889763169322899,105100
user150044060294246566,107000
user2439848719889483511,102600
user5322903596593877247,102600
user1658827375912089290,97300
user3778952262889388081,97400
user6241911114609673166,100100
user3930996982985592822,100500
user8669701948243311809,98100
user4001218362724618408,104000
user1005640680888162,96800
user4506827319137349681,103000
user8760131194204741781,100100
user3599432007208650916,92100
user7994961362429085044,100400
user4756568954557112432,98400
user6791615968714718166,100100
user8163646115925953185,99700
user7642070171232212057,95800
user5813221001317011484,102000
user7742100341918962859,99800
user1598320005505897631,99700
user5943502875557601378,109000
user780793979026488390,96600
user6541096057564973084,102300
user3328157658446812987,101200
user2378781388971151404,98100
user3110794484021938023,105300
user632875480437410882,101100
user4823773788344348096,101700
user5438225318970225085,100000
user4036386380811264850,102500
user1342005808608301758,107200
user575043010688710580,101100
user8710116108861366380,103300
user3354170055886011749,100600
user8514857425586404828,99900
user951490013885132855,94900
user6531163733014297274,104200
user8301632289964354883,101400
user4700634681562675357,107000
user5877076317500348045,101800
user8964543926300396812,96600
user1111020718561307517,104500
user6576605720945918091,100400
user2656651933802218027,103300
user9216731901690865452,102700
user25898117095806028,105200
user1395587154946663944,106200
user6384583470667342545,105900
user5447379367790918564,100700
user6863288669303379628,101000
user4004349565110675628,98100
user7112458526915304145,101100
user4618241135224412169,99200
user996818917209240575,108300
user2584419272701416117,97300
user7437999084430855591,98900
user6543554214831376759,106000
user280544249752678343,101400
user2153384086749863857,100400
user5823713286379827742,98700
user4157514206231161265,104500
user1533686413592578739,105400
user1693777078780893849,100100
user2179626616702602288,94900
user3202343651007648891,103200
user7439897281185118818,102900
user8467300497509433102,107400
user7577883455223520516,105500
user7099738217099623881,102600
user4326758920240169854,102200
user7584249518779209541,100900
user6652291558434193689,103600
user2402565761657486160,100600
user1116048545874873763,105000
user7929094764883972159,99700
user1960583560741305980,104200
user5203455652710402176,101200
user7005961025361049007,104500
user1243200789556160638,103900
user7175537139195412576,104100
user8329761199375658755,103100
user5965265721413216225,99300
user680432408514382608,102400
user3678030731865141851,103100
user4409483866403788022,97300
user2323967037000995225,106500
user7471715781667866157,102300
user3402505259692965806,97400
user5652570375616555926,104500
user8753546815431210873,106200
user3454531626398117531,103200
user5684948836611443713,101900
user2904153727173418986,100800
user1912248356934351923,107500
user8975036211363213070,101900
user7462561732847172678,100300
user3494602569895119336,102300
user6707105910404349868,100500
user2992124815868445283,101500
user6905257809554644660,100600
user417752148061097710,102000
user4223267719168761053,103900
user905269750223529707,99500
user2825896647811226616,106400
user3925190879942044245,103300
user7917264243579033122,101400
user891989479895708995,107300
user7010647207380316688,102800
user402232035684715206,100000
user633995401461691778,101500
user2904713687685559434,105000
user8656421677915491097,101500
user3815456945391403101,97200
user4618022820006570286,105900
user3011771149751955020,102700
user7893479870892698366,100800
user6234766775324001810,99500
user3680541338379519,96300
user3585031815856549308,103800
user313482671259706578,107300
user6772859423341949656,105300
user9180443962579938114,102700
user2645599688227261321,101100
user1468598091777448185,104600
user8462614315490165421,101800
user5652352060398714043,98400
user6627399082019275823,97200
user691484654089339314,101600
user4767839515349911021,100400
user9220298162685852237,99800
user2199491265803953908,100100
user7268982931108632470,104600
user7623760501764070898,100100
user8289460123365117281,100400
user1523972404259744812,101600
user3889587803246468238,98400
user1759861991543848617,99500
user3007084967732687339,103500
user7715309668749781766,98100
user4630194986605807888,101800
user1219198101651983999,98400
user8432132479422786660,109900
user4732784581870777676,102200
